"704144841400303617","2016-02-29 03:23:07","40.388596","-80.092361","super bowl"
"704144843585495042","2016-02-29 03:23:07","39.043205","-76.060501","super bowl"
"704144850262732800","2016-02-29 03:23:09","36.232914","-115.223122","super bowl"
"704144875038445568","2016-02-29 03:23:15","37.128857","-121.641739","super bowl"
"704144885880856576","2016-02-29 03:23:17","39.284714","-76.620483","super bowl"
"704144931686895616","2016-02-29 03:23:28","32.848816","-83.654076","super bowl"
"704144982488305668","2016-02-29 03:23:40","41.748497","-88.161324","super bowl"
"704145003774279680","2016-02-29 03:23:45","38.653770","-90.247826","super bowl"
"704145015589613568","2016-02-29 03:23:48","37.153206","-8.736368","super bowl"
"704145066009317376","2016-02-29 03:24:00","32.810013","-117.104988","super bowl"
"704145116508741632","2016-02-29 03:24:12","47.614819","-122.330605","super bowl"
"704145473972649984","2016-02-29 03:25:38","35.410351","-80.883980","super bowl"
"704145649239855104","2016-02-29 03:26:19","41.486271","-87.442917","super bowl"
"704146103189438465","2016-02-29 03:28:08","46.199291","-119.175941","super bowl"
"704146111003500544","2016-02-29 03:28:09","39.026989","-77.417068","super bowl"
"704146383234846720","2016-02-29 03:29:14","-20.525204","-45.537952","super bowl"
"704146503246348288","2016-02-29 03:29:43","44.065620","-123.122398","super bowl"
"704146617276825601","2016-02-29 03:30:10","38.498196","-98.319923","super bowl"
"704147364928483328","2016-02-29 03:33:08","40.783539","-77.858109","super bowl"
"704147691463417857","2016-02-29 03:34:26","28.600185","-81.341728","super bowl"
"704147720714321920","2016-02-29 03:34:33","39.100048","-94.559280","super bowl"
"704147770030972928","2016-02-29 03:34:45","45.630589","-122.588974","super bowl"
"704147813928734720","2016-02-29 03:34:55","39.194050","-77.171761","super bowl"
"704148308399357952","2016-02-29 03:36:53","35.830521","-85.978600","super bowl"
"704148523361693697","2016-02-29 03:37:45","40.542229","-74.594048","super bowl"
"704149231884505088","2016-02-29 03:40:33","39.145023","-75.386459","super bowl"
"704149398226378752","2016-02-29 03:41:13","41.117935","-77.604683","super bowl"
"704149475628023808","2016-02-29 03:41:32","40.780708","-73.968544","super bowl"
"704150104127750144","2016-02-29 03:44:01","35.170498","-79.861031","super bowl"
"704150883622236160","2016-02-29 03:47:07","34.020790","-118.411903","super bowl"
"704151116460761088","2016-02-29 03:48:03","39.953918","-82.049217","super bowl"
"704151138212315137","2016-02-29 03:48:08","49.239655","-122.958344","super bowl"
"704151217438662656","2016-02-29 03:48:27","40.655136","-73.948776","super bowl"
"704151589959790592","2016-02-29 03:49:56","37.770657","-122.435982","super bowl"
"704152058056843264","2016-02-29 03:51:47","42.803135","-73.938141","super bowl"
"704152311002583040","2016-02-29 03:52:48","51.030933","-114.106461","super bowl"
"704154362403123200","2016-02-29 04:00:57","47.614819","-122.330605","super bowl"
"704154615047024640","2016-02-29 04:01:57","33.779236","-116.420845","super bowl"
"704155059613904896","2016-02-29 04:03:43","47.614819","-122.330605","super bowl"
"704155308487094272","2016-02-29 04:04:42","34.087009","-118.369644","super bowl"
"704155855252385795","2016-02-29 04:06:53","32.678207","-83.173866","super bowl"
"704156498973167616","2016-02-29 04:09:26","39.713562","-104.922096","super bowl"
"704157180279140352","2016-02-29 04:12:09","20.715275","-100.440598","super bowl"
"704157217373687808","2016-02-29 04:12:17","-25.631002","-49.462322","super bowl"
"704157329156079616","2016-02-29 04:12:44","32.999977","-80.172409","super bowl"
"704157364455399424","2016-02-29 04:12:52","35.209061","-80.846786","super bowl"
"704157454033149952","2016-02-29 04:13:14","-26.261688","-48.966473","super bowl"
"704157493866303488","2016-02-29 04:13:23","19.518656","-99.115891","super bowl"
"704157510169731072","2016-02-29 04:13:27","41.360840","-82.114380","super bowl"
"704157546727284740","2016-02-29 04:13:36","40.655136","-73.948776","super bowl"
"704157565387583488","2016-02-29 04:13:40","25.608332","-100.118881","super bowl"
"704157572169908224","2016-02-29 04:13:42","40.650757","-73.972969","super bowl"
"704157669414866948","2016-02-29 04:14:05","4.262284","-74.243668","super bowl"
"704157671105044480","2016-02-29 04:14:06","52.150078","-106.664322","super bowl"
"704157681951612933","2016-02-29 04:14:08","-29.749832","-75.748543","super bowl"
"704157704349212675","2016-02-29 04:14:13","41.833584","-87.732010","super bowl"
"704157799631065088","2016-02-29 04:14:36","31.994301","-102.104630","super bowl"
"704157817956134912","2016-02-29 04:14:41","40.780708","-73.968544","super bowl"
"704157820715798528","2016-02-29 04:14:41","43.629311","-79.272568","super bowl"
"704157898067341312","2016-02-29 04:15:00","54.063301","-2.884240","super bowl"
"704157959845089280","2016-02-29 04:15:14","33.859093","-117.585655","super bowl"
"704157981504512000","2016-02-29 04:15:20","28.969862","-111.498184","super bowl"
"704157997019197440","2016-02-29 04:15:23","44.941517","-93.105652","super bowl"
"704158034101190656","2016-02-29 04:15:32","42.395401","-71.103722","super bowl"
"704158034897952769","2016-02-29 04:15:32","40.655136","-73.948776","super bowl"
"704158111318151168","2016-02-29 04:15:51","44.212509","-100.247162","super bowl"
"704158112081534978","2016-02-29 04:15:51","19.432837","-99.153366","super bowl"
"704158118628864000","2016-02-29 04:15:52","37.349514","-122.099152","super bowl"
"704158148412583936","2016-02-29 04:15:59","53.555820","-113.492615","super bowl"
"704158184987082752","2016-02-29 04:16:08","1.325975","103.725136","super bowl"
"704158205878759424","2016-02-29 04:16:13","37.791992","-122.228683","super bowl"
"704158222551224320","2016-02-29 04:16:17","7.769494","-72.219765","super bowl"
"704158233162682368","2016-02-29 04:16:20","47.751545","-122.247108","super bowl"
"704158235037704194","2016-02-29 04:16:20","-23.682802","-46.595547","super bowl"
"704158273688117250","2016-02-29 04:16:29","14.546499","121.033211","super bowl"
"704158338473447425","2016-02-29 04:16:45","35.003181","-80.562698","super bowl"
"704158345486159872","2016-02-29 04:16:46","45.683105","-122.524330","super bowl"
"704158348703236097","2016-02-29 04:16:47","32.678207","-83.173866","super bowl"
"704158370123526145","2016-02-29 04:16:52","43.007759","-89.440956","super bowl"
"704158386473066497","2016-02-29 04:16:56","40.780708","-73.968544","super bowl"
"704158408551833601","2016-02-29 04:17:01","37.999523","-85.695930","super bowl"
"704158422669905920","2016-02-29 04:17:05","32.999977","-80.172409","super bowl"
"704158511702347776","2016-02-29 04:17:26","-20.731346","-43.887123","super bowl"
"704158526021603328","2016-02-29 04:17:29","30.323345","-97.754723","super bowl"
"704158550541488128","2016-02-29 04:17:35","10.763039","106.684601","super bowl"
"704158566987464708","2016-02-29 04:17:39","39.323109","-77.628242","super bowl"
"704158597190516736","2016-02-29 04:17:46","19.165623","-99.565575","super bowl"
"704158608091705344","2016-02-29 04:17:49","42.256123","-71.021339","super bowl"
"704158687535845376","2016-02-29 04:18:08","45.443066","-122.622086","super bowl"
"704158745828265984","2016-02-29 04:18:22","35.756187","-78.837021","super bowl"
"704158814682087424","2016-02-29 04:18:38","38.898602","-77.014397","super bowl"
"704158815814549504","2016-02-29 04:18:38","39.994682","-82.985771","super bowl"
"704158842649759744","2016-02-29 04:18:45","-34.615944","-58.433449","super bowl"
"704158852867072000","2016-02-29 04:18:47","-1.344336","-48.381069","super bowl"
"704158857283575808","2016-02-29 04:18:48","32.474319","-90.133675","super bowl"
"704158930570760192","2016-02-29 04:19:06","40.323391","-80.035332","super bowl"
"704159028344176640","2016-02-29 04:19:29","42.223385","-71.924118","super bowl"
"704159037294645248","2016-02-29 04:19:31","29.838495","-95.446487","super bowl"
"704159081938993154","2016-02-29 04:19:42","33.629890","-86.597862","super bowl"
"704159104189632512","2016-02-29 04:19:47","34.775448","-96.667686","super bowl"
"704159107985440768","2016-02-29 04:19:48","31.440523","-100.453087","super bowl"
"704159122690805760","2016-02-29 04:19:52","38.916759","-77.230881","super bowl"
"704159142441820160","2016-02-29 04:19:56","39.117756","-90.335999","super bowl"
"704159170019233792","2016-02-29 04:20:03","39.204445","-94.561592","super bowl"
"704159180173787136","2016-02-29 04:20:05","40.803234","-96.696564","super bowl"
"704159263329914882","2016-02-29 04:20:25","34.168255","-111.931709","super bowl"
"704159314290708480","2016-02-29 04:20:37","33.121483","-117.287926","super bowl"
"704159345748025344","2016-02-29 04:20:45","47.751545","-122.247108","super bowl"
"704159426777747456","2016-02-29 04:21:04","43.541016","-96.731140","super bowl"
"704159561494597632","2016-02-29 04:21:36","44.665920","-90.169487","super bowl"
"704159619879317504","2016-02-29 04:21:50","33.226315","-117.320877","super bowl"
"704159657472819200","2016-02-29 04:21:59","14.504111","121.065239","super bowl"
"704159739660251136","2016-02-29 04:22:19","44.900818","-89.569489","super bowl"
"704159796979736576","2016-02-29 04:22:32","41.022068","-74.331650","super bowl"
"704159801878577152","2016-02-29 04:22:34","19.380613","-99.161484","super bowl"
"704159932719824896","2016-02-29 04:23:05","47.614819","-122.330605","super bowl"
"704159967176097793","2016-02-29 04:23:13","46.730824","-117.154266","super bowl"
"704160027007791104","2016-02-29 04:23:27","38.931549","-94.675095","super bowl"
"704160034192658432","2016-02-29 04:23:29","36.830799","-119.636192","super bowl"
"704160186840133632","2016-02-29 04:24:05","44.165138","-93.999283","super bowl"
"704160476503134208","2016-02-29 04:25:14","35.843983","-78.657837","super bowl"
"704160812588527616","2016-02-29 04:26:35","41.117935","-77.604683","super bowl"
"704160842623881216","2016-02-29 04:26:42","40.780708","-73.968544","super bowl"
"704161029014433792","2016-02-29 04:27:26","41.806774","-87.780235","super bowl"
"704161323068870656","2016-02-29 04:28:36","40.431389","-79.980690","super bowl"
"704161819963715585","2016-02-29 04:30:35","38.763161","-121.300728","super bowl"
"704162228405035009","2016-02-29 04:32:12","33.646652","-112.379448","super bowl"
"704162290644480000","2016-02-29 04:32:27","41.203510","-73.989761","super bowl"
"704162531267448833","2016-02-29 04:33:24","41.117935","-77.604683","super bowl"
"704162543925747712","2016-02-29 04:33:27","46.441860","-93.361320","super bowl"
"704162607595257856","2016-02-29 04:33:43","34.020790","-118.411903","super bowl"
"704162686796480512","2016-02-29 04:34:01","25.782354","-80.233330","super bowl"
"704162723597160449","2016-02-29 04:34:10","40.653282","-111.499153","super bowl"
"704162882523516928","2016-02-29 04:34:48","15.331505","75.236351","super bowl"
"704163053101826049","2016-02-29 04:35:29","40.302750","-79.993759","super bowl"
"704163070499643392","2016-02-29 04:35:33","39.713562","-104.922096","super bowl"
"704163132567064576","2016-02-29 04:35:48","39.008350","-77.017853","super bowl"
"704163150380331008","2016-02-29 04:35:52","41.117935","-77.604683","super bowl"
"704163205380186112","2016-02-29 04:36:05","14.534104","120.982468","super bowl"
"704163262577954817","2016-02-29 04:36:19","40.780708","-73.968544","super bowl"
"704163380316114944","2016-02-29 04:36:47","32.760826","-116.918442","super bowl"
"704163519009153024","2016-02-29 04:37:20","38.561722","-121.469666","super bowl"
"704163715696865281","2016-02-29 04:38:07","39.713562","-104.922096","super bowl"
"704164117641195521","2016-02-29 04:39:43","32.189392","-110.915573","super bowl"
"704164332872015872","2016-02-29 04:40:34","40.780708","-73.968544","super bowl"
"704164570068156417","2016-02-29 04:41:30","40.765804","-111.917023","super bowl"
"704164600560885762","2016-02-29 04:41:38","41.303104","-72.858917","super bowl"
"704164676624584704","2016-02-29 04:41:56","35.133522","-89.922028","super bowl"
"704164754168807425","2016-02-29 04:42:14","36.232914","-115.223122","super bowl"
"704164885773598720","2016-02-29 04:42:46","40.780708","-73.968544","super bowl"
"704164976085352448","2016-02-29 04:43:07","-23.173384","-47.293064","super bowl"
"704164985509974017","2016-02-29 04:43:09","40.004868","-75.117996","super bowl"
"704165001490075648","2016-02-29 04:43:13","37.683895","-97.343918","super bowl"
"704165131517861888","2016-02-29 04:43:44","40.477795","-3.703508","super bowl"
"704165394068668416","2016-02-29 04:44:47","40.659492","-73.530861","super bowl"
"704165432593412097","2016-02-29 04:44:56","43.056721","-87.967293","super bowl"
"704165736357433345","2016-02-29 04:46:08","-18.778572","46.837761","super bowl"
"704165758532612097","2016-02-29 04:46:14","32.819859","-96.761749","super bowl"
"704166734941417473","2016-02-29 04:50:07","34.020790","-118.411903","super bowl"
"704166929628577792","2016-02-29 04:50:53","40.744118","-74.151703","super bowl"
"704166996250894336","2016-02-29 04:51:09","43.593853","-84.772179","super bowl"
"704167104589594624","2016-02-29 04:51:35","29.417501","-98.540649","super bowl"
"704167180305354753","2016-02-29 04:51:53","35.982471","-83.963844","super bowl"
"704167391857668096","2016-02-29 04:52:43","40.780708","-73.968544","super bowl"
"704167773878902784","2016-02-29 04:54:14","36.239944","-93.108292","super bowl"
"704168180525240320","2016-02-29 04:55:51","28.352158","-81.651337","super bowl"
"704168233394446336","2016-02-29 04:56:04","40.734493","-74.184845","super bowl"
"704168366584549376","2016-02-29 04:56:36","35.847420","-86.409607","super bowl"
"704168489435660289","2016-02-29 04:57:05","41.881531","-87.843918","super bowl"
"704168492438650881","2016-02-29 04:57:06","34.163177","-118.666298","super bowl"
"704168624328540161","2016-02-29 04:57:37","32.647125","-96.913055","super bowl"
"704168652510253056","2016-02-29 04:57:44","41.876614","-80.128746","super bowl"
"704168769673785347","2016-02-29 04:58:12","33.552864","-112.124680","super bowl"
"704168772144238592","2016-02-29 04:58:12","33.631142","-80.926628","super bowl"
"704168785352265728","2016-02-29 04:58:15","-7.033530","-37.347115","super bowl"
"704168905904779264","2016-02-29 04:58:44","38.997936","-105.550888","super bowl"
"704169189045620736","2016-02-29 04:59:52","38.805115","-77.236969","super bowl"
"704169199015362560","2016-02-29 04:59:54","31.168894","-100.076889","super bowl"
"704169224474914816","2016-02-29 05:00:00","42.649235","-71.165497","super bowl"
"704169559280984064","2016-02-29 05:01:20","39.994682","-82.985771","super bowl"
"704169651413127169","2016-02-29 05:01:42","24.993462","55.551170","super bowl"
"704169840483786753","2016-02-29 05:02:27","29.596249","31.570606","super bowl"
"704169962538192896","2016-02-29 05:02:56","39.407242","-76.456650","super bowl"
"704169990900031488","2016-02-29 05:03:03","38.003376","-79.420868","super bowl"
"704170109242310656","2016-02-29 05:03:31","42.669888","-83.034363","super bowl"
"704170348644794369","2016-02-29 05:04:28","38.805115","-77.236969","super bowl"
"704170420723822594","2016-02-29 05:04:45","47.273022","-120.882484","super bowl"
"704170510603706369","2016-02-29 05:05:07","38.907913","-77.047661","super bowl"
"704170919304892416","2016-02-29 05:06:44","29.417501","-98.540649","super bowl"
"704171009901854720","2016-02-29 05:07:06","31.168894","-100.076889","super bowl"
"704171328786571264","2016-02-29 05:08:22","42.746616","-75.770042","super bowl"
"704171693032378368","2016-02-29 05:09:49","37.269176","-119.306610","super bowl"
"704171847995269120","2016-02-29 05:10:26","35.133522","-89.922028","super bowl"
"704171988181331968","2016-02-29 05:10:59","40.874947","-124.082329","super bowl"
"704172129957249024","2016-02-29 05:11:33","35.377869","-119.005501","super bowl"
"704172133279203330","2016-02-29 05:11:34","40.780708","-73.968544","super bowl"
"704172206474063873","2016-02-29 05:11:51","-23.804049","-46.530655","super bowl"
"704172348195229696","2016-02-29 05:12:25","53.555820","-113.492615","super bowl"
"704172382223728641","2016-02-29 05:12:33","31.168894","-100.076889","super bowl"
"704172580689711104","2016-02-29 05:13:20","34.020790","-118.411903","super bowl"
"704172719269617664","2016-02-29 05:13:53","52.085155","-0.251592","super bowl"
"704172814446804992","2016-02-29 05:14:16","35.954330","-86.541603","super bowl"
"704172911435776000","2016-02-29 05:14:39","29.895605","-97.935188","super bowl"
"704172983091265536","2016-02-29 05:14:56","31.168894","-100.076889","super bowl"
"704173704016691200","2016-02-29 05:17:48","39.284714","-76.620483","super bowl"
"704173927547981824","2016-02-29 05:18:41","27.698683","-83.804474","super bowl"
"704173945042305024","2016-02-29 05:18:46","39.947250","-105.072227","super bowl"
"704174702860886016","2016-02-29 05:21:46","39.346931","-84.550064","super bowl"
"704175049272524801","2016-02-29 05:23:09","9.632359","-84.010704","super bowl"
"704175913534029828","2016-02-29 05:26:35","32.779968","-97.285912","super bowl"
"704176029816983552","2016-02-29 05:27:03","41.938229","-93.389862","super bowl"
"704176140991201281","2016-02-29 05:27:29","35.843983","-78.657837","super bowl"
"704176913242202112","2016-02-29 05:30:33","37.331158","-121.873734","super bowl"
"704176951251095552","2016-02-29 05:30:42","35.141396","-78.987877","super bowl"
"704177705147699200","2016-02-29 05:33:42","34.020790","-118.411903","super bowl"
"704179099799986176","2016-02-29 05:39:15","13.682032","121.102936","super bowl"
"704180220878786560","2016-02-29 05:43:42","27.698683","-83.804474","super bowl"
"704180283856146432","2016-02-29 05:43:57","47.614819","-122.330605","super bowl"
"704181451865133056","2016-02-29 05:48:35","39.994682","-82.985771","super bowl"
"704181826206765056","2016-02-29 05:50:05","39.607372","-0.544596","super bowl"
"704182310799859712","2016-02-29 05:52:00","35.474285","-79.163727","super bowl"
"704183012368338944","2016-02-29 05:54:47","41.275723","-96.053429","super bowl"
"704184198425239552","2016-02-29 05:59:30","34.402939","-118.913658","super bowl"
"704187280622157824","2016-02-29 06:11:45","32.633766","-117.022461","super bowl"
"704187425564700674","2016-02-29 06:12:20","35.211117","-101.816093","super bowl"
"704187552866013185","2016-02-29 06:12:50","33.552864","-112.124680","super bowl"
"704188903062949888","2016-02-29 06:18:12","35.474285","-79.163727","super bowl"
"704189823502823424","2016-02-29 06:21:51","37.843304","-122.123718","super bowl"
"704191652601077760","2016-02-29 06:29:07","1.290529","103.834190","super bowl"
"704191868842676224","2016-02-29 06:29:59","40.670879","-73.831184","super bowl"
"704192286490501120","2016-02-29 06:31:39","54.941544","-1.568596","super bowl"
"704194004489908224","2016-02-29 06:38:28","32.779968","-97.285912","super bowl"
"704194758986506241","2016-02-29 06:41:28","34.020790","-118.411903","super bowl"
"704200330456784896","2016-02-29 07:03:36","27.698683","-83.804474","super bowl"
"704204249912250368","2016-02-29 07:19:11","35.934250","14.380054","super bowl"
"704204929401946112","2016-02-29 07:21:53","34.020790","-118.411903","super bowl"
"704210695336755200","2016-02-29 07:44:48","47.119286","-122.296280","super bowl"
"704211480636493824","2016-02-29 07:47:55","40.004868","-75.117996","super bowl"
"704213471403986946","2016-02-29 07:55:49","39.685852","-105.123322","super bowl"
"704236585286569984","2016-02-29 09:27:40","39.434334","-81.448730","super bowl"
"704239939714682880","2016-02-29 09:41:00","4.670067","101.075264","super bowl"
"704240478833627136","2016-02-29 09:43:08","51.619995","0.300257","super bowl"
"704255090706784256","2016-02-29 10:41:12","51.352345","-0.498892","super bowl"
"704269610900692992","2016-02-29 11:38:54","40.354061","-83.751831","super bowl"
"704272801356771328","2016-02-29 11:51:35","38.884281","-77.171997","super bowl"
"704272921267707904","2016-02-29 11:52:03","40.125820","-89.373779","super bowl"
"704285177036578816","2016-02-29 12:40:45","1.325975","103.725136","super bowl"
"704288862223216640","2016-02-29 12:55:24","32.230988","-90.158020","super bowl"
"704297222725373952","2016-02-29 13:28:37","38.360420","-75.600578","super bowl"
"704297407362801665","2016-02-29 13:29:21","-34.682640","-58.351765","super bowl"
"704297455194652673","2016-02-29 13:29:33","40.331928","-80.117050","super bowl"
"704297524820119552","2016-02-29 13:29:49","5.614363","100.487991","super bowl"
"704299004562112512","2016-02-29 13:35:42","4.262284","-74.243668","super bowl"
"704300622141587457","2016-02-29 13:42:08","27.795719","-82.672905","super bowl"
"704300918754426880","2016-02-29 13:43:18","-0.166571","-78.556679","super bowl"
"704304044370698244","2016-02-29 13:55:44","3.043993","101.517555","super bowl"
"704308755262009345","2016-02-29 14:14:27","53.354900","-6.247621","super bowl"
"704311314085117952","2016-02-29 14:24:37","35.482845","-97.552162","super bowl"
"704313209277194240","2016-02-29 14:32:09","29.634806","-95.722084","super bowl"
"704313276235120640","2016-02-29 14:32:25","38.884281","-77.171997","super bowl"
"704316418997690368","2016-02-29 14:44:54","46.441860","-93.361320","super bowl"
"704322207451910144","2016-02-29 15:07:54","27.368006","-80.334213","super bowl"
"704323536974774272","2016-02-29 15:13:11","45.536404","-122.630905","super bowl"
"704326668962414592","2016-02-29 15:25:38","-23.682802","-46.595547","super bowl"
"704326904300642305","2016-02-29 15:26:34","40.073040","-74.724319","super bowl"
"704327248644427776","2016-02-29 15:27:56","40.603069","-111.992317","super bowl"
"704327293305495553","2016-02-29 15:28:07","42.636250","-71.326859","super bowl"
"704328343261487105","2016-02-29 15:32:17","32.678207","-83.173866","super bowl"
"704329379741093889","2016-02-29 15:36:24","39.404060","-84.560905","super bowl"
"704330218950017024","2016-02-29 15:39:44","32.819859","-96.761749","super bowl"
"704330627198423040","2016-02-29 15:41:22","39.849026","-75.375916","super bowl"
"704331632472399872","2016-02-29 15:45:21","42.313671","-71.088715","super bowl"
"704331739137597440","2016-02-29 15:45:47","39.713562","-104.922096","super bowl"
"704333777619828736","2016-02-29 15:53:53","29.758410","-95.364166","super bowl"
"704334771078430720","2016-02-29 15:57:49","40.110264","-77.185806","super bowl"
"704334837847437312","2016-02-29 15:58:05","29.758734","-95.363838","super bowl"
"704335150960738304","2016-02-29 15:59:20","41.731232","-72.835587","super bowl"
"704336099640913921","2016-02-29 16:03:06","32.931835","-97.079651","super bowl"
"704336407226130433","2016-02-29 16:04:20","41.160252","-81.350433","super bowl"
"704338345032155137","2016-02-29 16:12:02","34.020790","-118.411903","super bowl"
"704339866402697217","2016-02-29 16:18:04","43.598034","-116.237999","super bowl"
"704340518960918528","2016-02-29 16:20:40","41.663837","-87.857109","super bowl"
"704340852957696001","2016-02-29 16:22:00","-38.953323","-68.237526","super bowl"
"704341790703411201","2016-02-29 16:25:43","40.279472","-75.915573","super bowl"
"704341793765265416","2016-02-29 16:25:44","55.934517","-3.477731","super bowl"
"704344042667048961","2016-02-29 16:34:40","32.819859","-96.761749","super bowl"
"704345559906328577","2016-02-29 16:40:42","38.407665","-82.439835","super bowl"
"704346982219915265","2016-02-29 16:46:21","-38.447655","-63.606926","super bowl"
"704347045260300288","2016-02-29 16:46:36","29.758410","-95.364166","super bowl"
"704351441469743104","2016-02-29 17:04:04","40.780743","-73.779549","super bowl"
"704351863177506816","2016-02-29 17:05:45","47.597855","-122.149765","super bowl"
"704354346255982593","2016-02-29 17:15:37","39.697472","-105.009163","super bowl"
"704357485474398208","2016-02-29 17:28:05","36.090397","-79.857361","super bowl"
"704360781576433669","2016-02-29 17:41:11","3.138874","101.686966","super bowl"
"704362723287498754","2016-02-29 17:48:54","45.728931","-122.666740","super bowl"
"704362844075139072","2016-02-29 17:49:23","37.396854","-122.081444","super bowl"
"704364050843619330","2016-02-29 17:54:10","40.365162","-82.669464","super bowl"
"704364147656495105","2016-02-29 17:54:33","40.365162","-82.669464","super bowl"
"704364776961544193","2016-02-29 17:57:03","36.215092","-81.657898","super bowl"
"704364897103060992","2016-02-29 17:57:32","33.552864","-112.124680","super bowl"
"704366546911682560","2016-02-29 18:04:05","37.403141","-121.971085","super bowl"
"704367100156968960","2016-02-29 18:06:17","36.232914","-115.223122","super bowl"
"704367855270121473","2016-02-29 18:09:17","37.396854","-122.081444","super bowl"
"704368187383504896","2016-02-29 18:10:37","36.200008","-86.791550","super bowl"
"704368391197315072","2016-02-29 18:11:25","40.765804","-111.917023","super bowl"
"704368504259153924","2016-02-29 18:11:52","-14.239565","-53.184834","super bowl"
"704369308894261248","2016-02-29 18:15:04","37.396854","-122.081444","super bowl"
"704369469393514496","2016-02-29 18:15:42","37.396854","-122.081444","super bowl"
"704369654047883264","2016-02-29 18:16:26","35.091953","-85.242561","super bowl"
"704370066993729537","2016-02-29 18:18:05","47.614819","-122.330605","super bowl"
"704370670235353088","2016-02-29 18:20:29","44.900818","-89.569489","super bowl"
"704373198192668672","2016-02-29 18:30:31","49.288235","-123.072517","super bowl"
"704374208017489920","2016-02-29 18:34:32","37.396854","-122.081444","super bowl"
"704378050155163648","2016-02-29 18:49:48","31.168894","-100.076889","super bowl"
"704378578775859200","2016-02-29 18:51:54","38.763161","-121.300728","super bowl"
"704378881344675840","2016-02-29 18:53:06","27.300764","-80.345261","super bowl"
"704381461500186628","2016-02-29 19:03:21","44.389942","-88.745911","super bowl"
"704381951554293762","2016-02-29 19:05:18","41.117935","-77.604683","super bowl"
"704383488032509952","2016-02-29 19:11:25","36.304249","-95.602066","super bowl"
"704385899296137216","2016-02-29 19:20:59","6.422820","-66.578926","super bowl"
"704388462053560320","2016-02-29 19:31:10","55.934517","-3.477731","super bowl"
"704389044814422017","2016-02-29 19:33:29","51.668079","-0.392275","super bowl"
"704397409791696896","2016-02-29 20:06:44","55.672775","12.552633","super bowl"
"704401849206575104","2016-02-29 20:24:22","-29.068624","-51.035027","super bowl"
"704403402906701824","2016-02-29 20:30:33","34.413780","-117.427200","super bowl"
"704407751888388104","2016-02-29 20:47:49","41.791584","-88.040001","super bowl"
"704408267624157185","2016-02-29 20:49:52","41.655579","-81.411804","super bowl"
"704411360575234048","2016-02-29 21:02:10","40.943058","-74.657639","super bowl"
"704413406661636096","2016-02-29 21:10:18","39.779564","-86.142921","super bowl"
"704414789326479360","2016-02-29 21:15:47","-15.776254","-47.796623","super bowl"
"704417935100612608","2016-02-29 21:28:17","33.298027","-86.779610","super bowl"
"704418854538182661","2016-02-29 21:31:57","55.943195","-3.203008","super bowl"
"704422123511619585","2016-02-29 21:44:56","40.780708","-73.968544","super bowl"
"704423601290682368","2016-02-29 21:50:48","37.715530","-121.914528","super bowl"
"704424546670141445","2016-02-29 21:54:34","38.335136","-85.698189","super bowl"
"704433284143513600","2016-02-29 22:29:17","35.209061","-80.846786","super bowl"
"704434151852642304","2016-02-29 22:32:44","34.020790","-118.411903","super bowl"
"704435327012724736","2016-02-29 22:37:24","34.087009","-118.369644","super bowl"
"704436466240331776","2016-02-29 22:41:56","39.958271","-74.896355","super bowl"
"704440162680492033","2016-02-29 22:56:37","45.001179","-86.270538","super bowl"
"704443258236215297","2016-02-29 23:08:55","37.774929","-122.419418","super bowl"
